date,value,pct_change_mom,pct_change_yoy,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy
2019-02-22,-0.58262,2.3576950105411054,26.49702548960007,-0.582620066185068,0.03298458155933578,-0.001717400002448279,0.0826204656199242,0.5593782327190172,0.1333111453140584
2019-03-01,-0.59166,1.5516116851463924,34.059908460597256,-0.5916600665074642,0.025329013633037384,0.0012495075306713623,0.08118092932895954,0.5592425465487814,0.13336146456754674
2019-03-08,-0.59694,0.8924044214582816,39.517599214696396,-0.5969400666957665,0.019068363120011988,0.0033905513460881086,0.08034013822096245,0.5591315836914891,0.13339777703272304
2019-03-15,-0.60085,0.6550072034040122,42.428767837671266,-0.6008500668352099,0.016813744433489968,0.004532598386986169,0.0797175069269722,0.5590916231584678,0.1334171463436655
2019-03-22,-0.60482,0.660730631605233,42.1934877159986,-0.6048200669767932,0.01686810121272775,0.004440298351660898,0.0790853211885729,0.5590925865701012,0.13341558091945774
2019-03-29,-0.60762,0.4629476538474231,38.54888726742065,-0.6076200670766505,0.014989708529007302,0.0030105271165955763,0.0786394471161502,0.559059294211924,0.13339133175752585
2019-04-05,-0.61182,0.6912214871136468,33.36385037928329,-0.6118200672264363,0.017157680227851666,0.0009764449997742445,0.07797063600751616,0.5590977190263633,0.13335683338084578
2019-04-12,-0.61518,0.5491811317053896,27.490518724224387,-0.615180067346265,0.015808688684612614,-0.0013276541114680784,0.07743558712060895,0.5590738096968473,0.13331775547027844
2019-04-19,-0.61724,0.33486134139602,21.719581936501676,-0.6172400674197315,0.013773241900175053,-0.0035915838713641533,0.07710755119589796,0.5590377337346772,0.13327935883870284
2019-04-26,-0.61629,-0.15391095846024605,16.029370234397057,-0.6162900673858512,0.009131253380923054,-0.0058238453024561845,0.07725882989904138,0.5589554598066657,0.13324149930733914
2019-05-03,-0.61285,-0.5581787794707083,11.063791228706066,-0.6128500672631695,0.005291824296284986,-0.007771834424432884,0.07780661804516067,0.5588874103251116,0.13320846108241063
2019-05-10,-0.60595,-1.1258872481031301,6.456430077301456,-0.6059500670170928,-9.984007268355121e-05,-0.009579295224808425,0.0789053791522023,0.5587918492515943,0.13317780624158088
2019-05-17,-0.59764,-1.3714002805512049,2.5780096804091768,-0.5976400667207307,-0.0024315366076259983,-0.011100793671402442,0.08022866970285679,0.5587505226020205,0.13315200137062969
2019-05-24,-0.58946,-1.3687169533498356,-0.3718351756076044,-0.589460066429005,-0.002406052401451025,-0.012258013339935333,0.08153125895729164,0.5587509742803768,0.1331323747293567
2019-05-31,-0.58138,-1.3707461066060467,-2.6066271317050305,-0.5813800661408456,-0.0024253237597540727,-0.013134718839005934,0.0828179241377114,0.5587506327176308,0.13311750565583488
2019-06-07,-0.57593,-0.937424748013338,-4.147457768161766,-0.5759300659464807,0.0016900337847007756,-0.013739184363607625,0.08368578617153412,0.5588235727149939,0.13310725381831795
2019-06-14,-0.57372,-0.3837271890681282,-5.14202572666248,-0.5737200658676647,0.006948633162196922,-0.014129351867136526,0.08403770820726775,0.5589167753639948,0.1331006365114778
2019-06-21,-0.57354,-0.031374189500099625,-5.608768638293671,-0.5735400658612454,0.010295014655583067,-0.014312454404338178,0.08406637154049491,0.5589760861418961,0.13309753106148284
2019-06-28,-0.57588,0.4079924678313418,-5.874276748063167,-0.5758800659446973,0.014467785861468603,-0.014416612833603893,0.08369374820854168,0.5590500437306273,0.13309576451690852
2019-07-05,-0.57995,0.7067444606515316,-5.726779154068728,-0.579950066089847,0.01730510565471956,-0.014358749750912106,0.08304563839612727,0.5591003319731439,0.13309674588457604
2019-07-12,-0.58201,0.3552030347443891,-5.707666385846666,-0.5820100661633134,0.013966431872301219,-0.014351251840890982,0.0827176024714163,0.5590411578055885,0.13309687305039797
2019-07-19,-0.58194,-0.01202728475455661,-5.573674731051936,-0.5819400661608171,0.010478756880210532,-0.014298687117688183,0.08272874932322687,0.5589793427623077,0.13309776455699257
2019-07-26,-0.57871,-0.5550400384919496,-5.5706942971363365,-0.5787100660456245,0.005321633677038739,-0.01429751789797791,0.08324309691391447,0.5588879386622319,0.13309778438715658
2019-08-02,-0.57099,-1.3340014860638183,-5.769452925158836,-0.5709900657703039,-0.002076351228472217,-0.014375490606667695,0.08447243542787988,0.5587568178559175,0.13309646195683142
2019-08-09,-0.56015,-1.8984570657979982,-6.273007161501898,-0.5601500653837138,-0.007437122126340854,-0.014573034170791305,0.08619860505111628,0.5586618043337795,0.13309311158457776
2019-08-16,-0.54859,-2.063732928679818,-6.933464526855082,-0.548590064971446,-0.00900678689300723,-0.014832130594745667,0.08803942800726137,0.5586339838242115,0.13308871726541233
2019-08-23,-0.53835,-1.86660347436155,-7.401355395782449,-0.5383500646062538,-0.007134600879149844,-0.015015683473855663,0.08967005318640722,0.5586671661762767,0.13308560417754242
2019-08-30,-0.52889,-1.7572211386644443,-8.167659264146698,-0.528890064268879,-0.006095770432612165,-0.015316303320602919,0.0911764705882353,0.5586855782557163,0.1330805056141045
2019-09-06,-0.5219,-1.3216358789162053,-9.032280554974548,-0.5219000640195927,-0.0019589120723873077,-0.0156554929432495,0.09228956336189051,0.5587588993304048,0.13307475290074486
2019-09-13,-0.51629,-1.0749185667752403,-9.981867001429723,-0.5162900638195215,0.00038422179750642106,-0.016028014267741805,0.09318290391413739,0.5588004286936364,0.13306843487608527
2019-09-20,-0.51201,-0.8289914582889635,-11.090852260887685,-0.5120100636668825,0.0027198509125398364,-0.016463067505114674,0.09386445428198352,0.5588418250436866,0.13306105629960863
2019-09-27,-0.51177,-0.04687408449054464,-11.75618587809294,-0.5117700636583233,0.010147808411251267,-0.01672407687528396,0.09390267205961975,0.5589734770798749,0.13305662953655187
2019-10-04,-0.51513,0.6565449322938122,-11.491211491211494,-0.5151300637781521,0.016828348615957493,-0.016620127824698735,0.09336762317271252,0.5590918820008695,0.13305839253002838
2019-10-11,-0.52337,1.5995962184303103,-10.064611471973063,-0.5233700640720176,0.025784734328893336,-0.016060474798193017,0.0920554794738686,0.5592506236759799,0.1330678843399995
2019-10-18,-0.53571,2.3577965875002382,-7.430319158127552,-0.5357100645121028,0.0329855462602369,-0.015027045913948775,0.09009044874040575,0.5593782498172353,0.13308541146863698
2019-10-25,-0.54965,2.602154150566527,-3.737368430270238,-0.5496500650092491,0.03530626902353522,-0.013578306937564103,0.08787063282270137,0.5594193819692798,0.13310998232666924
2019-11-01,-0.5619,2.228690985172377,0.3124163170579175,-0.5619000654461245,0.031759399189395764,-0.01198958251588015,0.08591993375585211,0.5593565177652452,0.13313692736152638
2019-11-08,-0.57176,1.7547606335647004,4.223554931734097,-0.5717600657977646,0.027258368235442667,-0.0104552487620117,0.08434982005796363,0.5592767421485785,0.1331629499214595
2019-11-15,-0.57714,0.9409542465369958,7.205349679576489,-0.5771400659896332,0.019529452528502113,-0.009285495199313942,0.08349310487595148,0.559139755972968,0.1331827891396971
2019-11-22,-0.57729,0.025990227674399513,9.151241278904877,-0.5772900659949827,0.010839818373011232,-0.008522124872571942,0.08346921876492883,0.5589857421635864,0.13319573602953036
2019-11-29,-0.57234,-0.8574546588369869,9.664686721594151,-0.5723400658184493,0.002449529026041877,-0.008320701003182105,0.08425746042867609,0.5588370338979659,0.13319915221241752
2019-12-06,-0.56325,-1.5882167942132153,9.095663290011435,-0.56325006549427,-0.004490695376441799,-0.008543928033424217,0.0857049587566483,0.5587140263720951,0.13319536624423522
2019-12-13,-0.55552,-1.372392365734576,8.497880900763665,-0.5555200652185927,-0.002440958680097542,-0.008778437159193703,0.08693588967801523,0.5587503556065812,0.1331913889298049
2019-12-20,-0.55127,-0.765048963133641,7.718310960001573,-0.5512700650670237,0.0033271282244714245,-0.009084261266046927,0.0876126628236568,0.5588525883382612,0.1331862021012355
2019-12-27,-0.55579,0.8199249006838771,7.893153184633017,-0.5557900652282217,0.018380007614974953,-0.009015670926178422,0.08689289467817447,0.5591193833788358,0.1331873654049988
2020-01-03,-0.56881,2.3426114179816215,8.682194241167828,-0.5688100656925579,0.03284132903968442,-0.00870613131495459,0.08481958024140897,0.5593756937322358,0.13319261524915066
2020-01-10,-0.58872,3.5002900792883374,9.895279162233294,-0.5887200664026142,0.043836082744730956,-0.008230239938025295,0.08164909710500334,0.5595705631445754,0.13320068644738023
2020-01-17,-0.6102,3.6485935589074536,11.016101155280623,-0.6102000671686617,0.0452445566904916,-0.007790543167995832,0.07822860600656073,0.5595955267315251,0.133208143778956
2020-01-24,-0.62386,2.2386102917076434,11.026873109094137,-0.6238600676558224,0.03185360523803884,-0.007786317346832356,0.07605337749609861,0.5593581874595221,0.13320821544959757
2020-01-31,-0.62222,-0.26287949219375717,8.825381278858258,-0.6222200675973346,0.008096352911523637,-0.00864995925697115,0.07631453230994618,0.558937117381568,0.1331935679367532
2020-02-07,-0.59715,-4.029121532576907,3.467096371764211,-0.5971500667032558,-0.02767255690051769,-0.010752006309189715,0.08030669766553077,0.5583031544368684,0.1331579168632754
2020-02-14,-0.53782,-9.935527086996565,-6.837118259453656,-0.5378200645873522,-0.08376711623157015,-0.014794334099991289,0.08975445077868723,0.5573089426422676,0.13308935830035504
2020-02-21,-0.43738,-18.67539325424863,-23.580389279099833,-0.43738006100533067,-0.16677173498781644,-0.021362693957965154,0.10574859071944967,0.5558377808761723,0.13297795780640415
2020-02-28,-0.29708,-32.07736979285747,-47.256102973812695,-0.29708005600177,-0.29405354135409695,-0.03065064057596837,0.1280900665626294,0.553581856689646,0.13282043266110038
2020-03-06,-0.13336,-55.10973475158206,-75.99366359447004,-0.13336005016297486,-0.5127974712802865,-0.04192434207523521,0.15416096054014458,0.5497048711544452,0.13262922877720412
2020-03-13,0.0359,-126.91961607678464,-106.51223538375025,0.03589995587339495,-1.1947932488201856,-0.05389673155804236,0.18111404821809612,0.5376172773844952,0.13242617502695356
2020-03-20,0.18402,412.5905292479108,-133.10962773709494,0.18401996115584263,3.9290648367417127,-0.06433084828801106,0.20470078664925634,0.6284317913636862,0.13224921064272474
2020-03-27,0.27814,51.1466144984241,-148.898577732459,0.27813996451247225,0.4963447273696927,-0.07052482945378313,0.21968852511226472,0.5675907604152209,0.13214415967470391
2020-04-03,0.31695,13.953404760192711,-153.83713819812473,0.3169499658965648,0.14311183620590687,-0.07246221924343614,0.2258686582375235,0.5613301121308948,0.13211130121624406
2020-04-10,0.30295,-4.41710048903613,-149.64765650606358,0.30294996539727864,-0.031357286706451264,-0.07081869192194909,0.22363928787541004,0.5582378468227849,0.13213917571754946
2020-04-17,0.24654,-18.620234362105958,-139.5184817106402,0.246539963385512,-0.16624787767401972,-0.06684503199357593,0.21465651772349437,0.5558470656468574,0.13220656966191077
2020-04-24,0.16707,-32.23412022389876,-126.8506316093986,0.16706996055134973,-0.29554223803657154,-0.06187545358836513,0.20200165610369758,0.5535554712466022,0.13229085455205666
2020-05-01,0.06864,-58.91542467229305,-111.49459934689776,0.06863995704101133,-0.5489410271343488,-0.05585130539340307,0.18632759005063856,0.5490642680378961,0.13239302512417253
2020-05-08,-0.03191,-146.48892773892774,-94.06678814473244,-0.03191004654493328,-1.3806477256226681,-0.04901440145878177,0.17031593362845948,0.5343232197232898,0.13250898017107618
2020-05-15,-0.12313,285.8664995299279,-71.84827838492845,-0.12313004979813932,2.7255361358779084,-0.04029811373704237,0.15578999331188892,0.6071006240667357,0.13265680988482745
2020-05-22,-0.20373,65.45927068951514,-31.422512454557694,-0.20373005267260114,0.6322754782297219,-0.024439147000296212,0.14295518965572152,0.5699999772334939,0.13292578064255461
2020-05-29,-0.26787,31.482844941834777,100.86232753449309,-0.26787005496004507,0.3095931611419275,0.027455995339754038,0.13274148858243892,0.5642808028717798,0.1338059310325053
2020-06-05,-0.31485,17.538358158808375,-977.0194986072423,-0.3148500566355068,0.17715900402478912,-0.39539541225924635,0.1252603586101468,0.5619335591714271,0.12663429965223585
2020-06-12,-0.34485,9.528346831824663,-287.3981089012064,-0.3448500577054057,0.10108599287036996,-0.12485798572949303,0.12048313640561802,0.5605852522082836,0.13122266015611775
2020-06-19,-0.36752,6.57387269827463,-232.1348960954915,-0.36752005851389274,0.07302663882678087,-0.10317831105960314,0.11687314882639574,0.560087932306466,0.131590351104717
2020-06-26,-0.3858,4.973878972572909,-221.7226691907241,-0.3858000591658178,0.05783111218223344,-0.09909361021750716,0.1139622280964362,0.5598186090067496,0.13165962832175296
2020-07-03,-0.40307,4.476412649040951,-233.04835781482095,-0.40307005978172294,0.05310655442143373,-0.10353666070836644,0.11121214051402911,0.5597348716335341,0.13158427343407436
2020-07-10,-0.42183,4.654278413178847,-271.10002433682155,-0.4218300604507664,0.054795788519476724,-0.11846427184354105,0.10822478422879711,0.5597648113725061,0.13133109862484915
2020-07-17,-0.44087,4.5136666429604455,-363.8834021667564,-0.4408700611297956,0.05346036459464,-0.15486305041615506,0.10519284053632282,0.5597411425134813,0.1307137691849472
2020-07-24,-0.46013,4.36863474493614,-770.3525641025641,-0.4601300618166707,0.05208296164903091,-0.3143202869161622,0.10212586388101534,0.5597167296244101,0.12800934748847514
2020-07-31,-0.47781,3.8423923673744476,1397.3675963647759,-0.47781006244719787,0.047085110756695955,0.5360730483304187,0.09931048759514634,0.55962814844356,0.14243216226224056
2020-08-07,-0.49158,2.881898662648341,299.23657922520914,-0.4915800629382815,0.037963070183890266,0.10527791377683839,0.09711774260326762,0.559466470725855,0.1351258039294768
2020-08-14,-0.50188,2.095284592538338,146.34565356108578,-0.5018800633056134,0.030492406474824697,0.045299035240957436,0.09547756297971274,0.5593340617710183,0.1341085520066235
2020-08-21,-0.508,1.219414999601498,89.64423041027365,-0.5080000635238727,0.02217406151957588,0.023055152831314964,0.09450300964998885,0.5591866286373117,0.13373129199934622
2020-08-28,-0.50991,0.3759842519684975,61.95331110052405,-0.5099100635919896,0.01416379610877444,0.01219204713284457,0.09419885983630052,0.5590446558605527,0.13354705188966634
2020-09-04,-0.50758,-0.4569433821654645,47.188632738871995,-0.5075800635088942,0.006253281302279495,0.0063998861773910745,0.09456989076085226,0.5589044510489672,0.13344881586036333
2020-09-11,-0.50301,-0.9003506836360864,36.866020896821915,-0.5030100633459128,0.002042135123610162,0.002350341188648475,0.09529762094334215,0.558829813307811,0.13338013489254538
2020-09-18,-0.49904,-0.7892487226894063,29.35199585277346,-0.49904006320432964,0.003097297266253138,-0.0005973994537401191,0.09592980668174148,0.5588485148478524,0.1333301407127651
2020-09-25,-0.49322,-1.1662391792241045,22.365842161411177,-0.49322006299676924,-0.000483072103320913,-0.003338056964099743,0.09685658778942005,0.5587850569029339,0.13328365869792339
2020-10-02,-0.48998,-0.6569076679777686,16.155797359125735,-0.4899800628812202,0.004354172209407196,-0.0057742481329393965,0.09737252778750916,0.5588707915161732,0.1332423404837214
2020-10-09,-0.49005,0.014286297399879189,11.155215823258558,-0.4900500628837166,0.010728663321916016,-0.007735968694481699,0.0973613809356986,0.5589837720676601,0.13320906937125576
2020-10-16,-0.49246,0.4917865523926146,7.026275183100439,-0.49246006296966516,0.015263598510076236,-0.009355745853015959,0.09697761075193478,0.5590641485980329,0.13318159767673038
2020-10-23,-0.49829,1.1838524956341745,4.286222557083352,-0.4982900631775822,0.02183631583476372,-0.010430664347517328,0.09604923723685468,0.5591806424820157,0.13316336687728675
2020-10-30,-0.50674,1.6957996347508386,3.0839334391146833,-0.506740063478937,0.02669840139677758,-0.010902320547245443,0.09470365298257907,0.5592668173779372,0.1331553675083787
2020-11-06,-0.52035,2.6857954769704317,3.6801625886666134,-0.5203500639643145,0.03610063089104717,-0.01066842075505576,0.0925363865091245,0.5594334611232525,0.13315933448840847
2020-11-13,-0.53716,3.230517920630338,5.740157480314956,-0.5371600645638145,0.04127399143212481,-0.009860287879582536,0.08985954966718686,0.5595251530115392,0.13317304055863793
2020-11-20,-0.55345,3.032615980341058,8.538761742268242,-0.5534500651447697,0.03939446893252596,-0.008762399666998552,0.08726551801012772,0.5594918406286699,0.13319166092838458
2020-11-27,-0.56812,2.6506459481434597,11.927183892194314,-0.5681200656679501,0.03576680733083334,-0.0074331267904304815,0.08492945635211314,0.5594275444831214,0.13321420562116135
2020-12-04,-0.58106,2.277687812434004,15.516590127432872,-0.5810600661294333,0.0322247338855214,-0.006025008161648932,0.0828688811745597,0.5593647652895835,0.13323808755122907
2020-12-11,-0.59131,1.7640174852855184,18.489499839692215,-0.5913100664949821,0.027346282790799203,-0.004858740184951178,0.08123666358801236,0.5592783003333454,0.13325786765333864
2020-12-18,-0.59869,1.2480763051529786,21.383966586918635,-0.5986900667581773,0.022446264857113363,-0.003723245264608906,0.08006146692569827,0.5591914531295965,0.13327712583920848
2020-12-25,-0.60492,1.0406053216188704,23.45810033062574,-0.6049200669803596,0.020475862843892762,-0.002909565738890837,0.0790693971145578,0.5591565300114721,0.13329092598156406
2021-01-01,-0.61024,0.8794551345632451,24.526068768493015,-0.6102400671700884,0.018945380616468034,-0.0024906033384949136,0.07822223637695469,0.5591294039675193,0.1332980316547245
2021-01-08,-0.6148,0.7472469847928709,24.84262681232994,-0.614800067332713,0.01768976790362383,-0.002366418097425984,0.0774960986018663,0.5591071496707846,0.13330013785741368
2021-01-15,-0.61752,0.4424202992843185,23.927833189508107,-0.6175200674297171,0.01479475528750698,-0.002725290249911776,0.07706296378865571,0.5590558388890833,0.1332940513250195
2021-01-22,-0.61953,0.3254955305091345,22.257962663298734,-0.6195300675014004,0.013684292533316102,-0.0033803779277912878,0.07674288990095227,0.5590361572090621,0.13328294092722237
2021-01-29,-0.61985,0.05165205881878521,19.121744979340825,-0.6198500675128127,0.011083534978044398,-0.0046107113744042905,0.07669193286410396,0.5589900617611758,0.13326207426390907
2021-02-05,-0.62204,0.3533112849883002,15.801623352446214,-0.6220400675909152,0.013948465468207442,-0.005913190059250084,0.07634319564317335,0.5590408393716607,0.13323998400515502
2021-02-12,-0.62375,0.2749019355668514,12.702141114825194,-0.6237500676518996,0.013203792949074466,-0.007129112245912695,0.07607089397751521,0.559027640904457,0.13321936175924753
2021-02-19,-0.62556,0.29018036072143705,10.110540026754911,-0.62556006771645,0.01334889584091325,-0.008145793426954817,0.07578266823784198,0.5590302126869653,0.13320211867448856
2021-02-26,-0.62764,0.33250207813797505,8.0163838502048,-0.6276400677906296,0.013750835407497464,-0.008967327722746827,0.07545144749832798,0.5590373366052664,0.13318818531390422
2021-03-05,-0.63185,0.6707666815372049,6.855963876815885,-0.6318500679407723,0.016963416001590688,-0.009422558720480501,0.07478104398229243,0.5590942759155283,0.13318046451919963
2021-03-12,-0.63693,0.8039882883595695,6.387278892248061,-0.6369300681219418,0.018228653760701787,-0.009606423129953308,0.07397210102232556,0.5591167008051804,0.1331773461477221
2021-03-19,-0.6424,0.8588070902610934,6.195860609667392,-0.64240006831702,0.018749281155382,-0.009681516232245559,0.07310105417369982,0.5591259283292497,0.13317607255600838
2021-03-26,-0.64904,1.0336239103362344,6.358154168851593,-0.6490400685538242,0.020409558695659108,-0.009617848714823045,0.07204369565909743,0.5591553548464118,0.13317715236787053
2021-04-02,-0.65603,1.0769752249476294,6.706245933636956,-0.6560300688031108,0.020821276595343184,-0.009481292842793936,0.07093060288544221,0.5591626520744637,0.1331794683785528
2021-04-09,-0.66433,1.265186043321176,7.580321285140568,-0.6643300690991161,0.02260876017071345,-0.009138394406465451,0.06960890474218925,0.5591943331728534,0.13318528399401966
2021-04-16,-0.67122,1.0371351587313615,8.343421626071379,-0.6712200693448362,0.02044290586926779,-0.008839031298677566,0.06851173604254913,0.5591559458868569,0.13319036124295233
2021-04-23,-0.67753,0.9400792586633289,9.30547713156409,-0.6775300695698716,0.019521142557447614,-0.00846161838121321,0.06750692697219658,0.5591396086882521,0.13319676222985594
2021-04-30,-0.68286,0.7866810325742213,9.77750626969327,-0.6828600697599571,0.01806428257461172,-0.008276442065364074,0.06665817382719195,0.5591137875142329,0.13319990285148745
2021-05-07,-0.68777,0.7190346483905818,10.263727454909821,-0.6877700699350638,0.01742182853447543,-0.00808569823094095,0.06587630179305075,0.5591024007524541,0.13320313789917548
2021-05-14,-0.68984,0.30097270889977157,10.275593068610522,-0.6898400700088868,0.013451393376789017,-0.008081043368660426,0.06554667346093826,0.5590320293383535,0.13320321684642694
2021-05-21,-0.69231,0.35805404151687537,10.303677267223254,-0.6923100700969752,0.013993508571840212,-0.008070025980087145,0.06515334883276538,0.5590416377090651,0.13320340370320027
2021-05-28,-0.69447,0.31199896000346783,9.910580042731665,-0.694470070174008,0.013556112345210099,-0.008224237425783855,0.0648093888340393,0.5590338853620885,0.13320078825100293
2021-06-04,-0.6954,0.13391507192535013,9.179972681456361,-0.6954000702071748,0.011864806671452649,-0.008510853586873883,0.06466129494569892,0.5590039089068106,0.13319592719244186
2021-06-11,-0.69463,-0.11072763876905922,8.130448318804472,-0.694630070179714,0.009541375792296667,-0.008922580404502256,0.06478391031561516,0.5589627287565153,0.13318894423598873
2021-06-18,-0.69152,-0.4477203691173659,6.545051152471348,-0.6915200700688012,0.0063408744835927065,-0.009544529311264207,0.06527914901748463,0.5589060035377474,0.13317839587735378
2021-06-25,-0.68745,-0.5885585377140234,4.789415118211049,-0.6874500699236515,0.005003300398706111,-0.010233262668032834,0.06592725882989905,0.5588822965695992,0.13316671484315293
2021-07-02,-0.68184,-0.8160593497708923,2.635738262610454,-0.6818400697235805,0.0028426702688909644,-0.011078146836053264,0.06682059938214593,0.5588440018760594,0.13315238546478697
2021-07-09,-0.67509,-0.9899683210137344,0.5765620809868421,-0.6750900694828532,0.001191014788124976,-0.011885958532823983,0.06789547437816493,0.5588147281750235,0.13313868484180263
2021-07-16,-0.66832,-1.0028292523959648,-1.3593494015025076,-0.6683200692414127,0.0010688714182147806,-0.012645413674848104,0.06897353418898691,0.5588125633237359,0.13312580435416424
2021-07-23,-0.66178,-0.9785731386162344,-3.0870163723164312,-0.6617800690081748,0.0012992375861017292,-0.0133231748103948,0.0700149686295742,0.558816646300123,0.13311430941069083
2021-07-30,-0.65645,-0.8054036084499505,-4.553847943353162,-0.6564500688180893,0.0029438704164657698,-0.013898610613727451,0.07086372177457882,0.5588457955327265,0.13310454992215573
2021-08-06,-0.6518,-0.7083555487851223,-5.514322161660667,-0.651800068652255,0.0038655592660840755,-0.014275403194624415,0.07160419121628077,0.5588621314115741,0.1330981594562652
2021-08-13,-0.64908,-0.41730592206199457,-6.244312518958273,-0.6490800685552508,0.006629727829193407,-0.014561777305988644,0.0720373260294914,0.5589111231323485,0.13309330250290846
2021-08-20,-0.64741,-0.2572872373205026,-6.776390628824858,-0.6474100684956932,0.00814946390600105,-0.01477051074248701,0.0723032580655435,0.558938058713094,0.133089762348527
2021-08-27,-0.64811,0.1081231368066593,-6.800402645959169,-0.6481100685206573,0.011619854437568971,-0.01477993062043493,0.07219178954743784,0.5589995674091155,0.13308960258580405
2021-09-03,-0.64928,0.18052491089475264,-6.528655543238848,-0.6492800685623834,0.012307471563558395,-0.014673324643685556,0.07200547788146121,0.5590117546348462,0.1330914106411976
2021-09-10,-0.65114,0.28647116806310713,-5.839310504396112,-0.6511400686287173,0.013313668742854043,-0.014402895629180854,0.0717092901047804,0.5590295883270131,0.13309599716301518
2021-09-17,-0.65333,0.3363332002334296,-4.963270056004077,-0.6533300687068198,0.013787220498854282,-0.014059226288319808,0.07136055288384982,0.559037981489323,0.1331018258531533
2021-09-24,-0.65459,0.19285812682718895,-3.9965387774257843,-0.6545900687517556,0.01242460309245367,-0.01367997907215693,0.0711599095512596,0.5590138306569941,0.13310825795007303
2021-10-01,-0.65494,0.05346858338806104,-2.9847872135567166,-0.6549400687642377,0.011100786950379976,-0.013283070466272086,0.07110417529220678,0.5589903675326193,0.13311498958714907
2021-10-08,-0.65327,-0.2549851894830035,-2.251915250179559,-0.6532700687046801,0.00817132701001816,-0.012995565905207963,0.07137010732825887,0.5589384462115634,0.13311986571312392
2021-10-15,-0.64775,-0.8449798704976419,-2.120039892411374,-0.6477500685078187,0.0025680051022605324,-0.012943831402122869,0.07224911621389217,0.5588391337506745,0.13312074313904496
2021-10-22,-0.63793,-1.5160169818602909,-2.8212354330108935,-0.637930068157605,-0.0038049963298039642,-0.013218909350515385,0.0738128602821746,0.5587261796020668,0.13311607777052245
2021-10-29,-0.62346,-2.268273948552346,-4.347959496778153,-0.6234600676415571,-0.010949362334053267,-0.013817840888019907,0.076117073792159,0.5585995539001971,0.1331059197903625
2021-11-05,-0.60568,-2.851826901485266,-6.686386886054107,-0.6056800670074637,-0.01649150559521354,-0.01473520241053747,0.07894837415204306,0.5585013257607246,0.1330903611838078
2021-11-12,-0.58621,-3.2145687491744845,-9.453051389382317,-0.5862100663130992,-0.01993655248702959,-0.015820560704195803,0.08204879136278226,0.5584402662516806,0.133071953323605
2021-11-19,-0.56797,-3.1115129390491547,-12.365184922312567,-0.5679700656626007,-0.018957806581042947,-0.016962986277807696,0.08495334246313578,0.55845761340148,0.13305257759268369
2021-11-26,-0.55174,-2.8575452928851774,-15.022794480039426,-0.5517400650837854,-0.01654581453873343,-0.01800556248150518,0.08753781967578586,0.5585003631969244,0.1330348953239614
2021-12-03,-0.54046,-2.0444412223148523,-16.99788064010812,-0.5404600646815034,-0.008823568900724759,-0.01878038579020111,0.08933405522468868,0.5586372311532052,0.1330217541896174
2021-12-10,-0.53826,-0.40706065203717223,-17.612844963494712,-0.5382600646030441,0.006727029631782972,-0.019021635362705725,0.08968438485302081,0.5589128476953172,0.1330176625560706
2021-12-17,-0.54088,0.48675361349534985,-17.371178905880015,-0.540880064696482,0.015215799474439252,-0.018926830134383933,0.08926717411382529,0.5590633014148912,0.1330192704687752
2021-12-24,-0.54799,1.3145244786274102,-16.329740128866767,-0.547990064950048,0.023077339200901426,-0.018518275279753398,0.08813497245135196,0.5592026381992957,0.13302619962819948
2021-12-31,-0.55667,1.5839705104107704,-14.787147733708883,-0.5566700652596055,0.025636333207853503,-0.01791311861988199,0.08675276282684162,0.559247993436138,0.1330364631874875
2022-01-07,-0.56268,1.0796342536870895,-13.133153222693949,-0.5626800654739418,0.020846530033159862,-0.01726425907871396,0.08579572597853437,0.5591630996627153,0.13304746795503278
2022-01-14,-0.56289,0.03732139048837624,-11.763046102236919,-0.5628900654814312,0.010947433161549213,-0.016726768130823643,0.08576228542310266,0.5589876495124151,0.1330565838924028
2022-01-21,-0.55639,-1.1547549254738887,-10.757706990023408,-0.5563900652496198,-0.00037400337320597966,-0.016332375120009568,0.08679735023408389,0.5587869900212112,0.1330632728645611
2022-01-28,-0.54238,-2.5180179370585476,-10.451063267732142,-0.5423800647499769,-0.013321241280014216,-0.016212079252264592,0.08902831300359886,0.5585575150634264,0.13306531310282096
2022-02-04,-0.52345,-3.490172941480141,-10.706060967912535,-0.5234500640748707,-0.022554032031015196,-0.016312114463769872,0.09204274021465653,0.5583938744257033,0.13306361648871712
2022-02-11,-0.49797,-4.867704651829197,-12.324594608870177,-0.49797006316616993,-0.03563678321439102,-0.016947062759331246,0.09610019427370299,0.5581619976503538,0.13305284765824982
2022-02-18,-0.46821,-5.976263630339174,-15.139377242904262,-0.4682100621048302,-0.04616503543463816,-0.01805129772277521,0.10083919870059556,0.557975396442345,0.13303411964653528
2022-02-25,-0.43844,-6.3582580466030265,-18.87651260037746,-0.4384400610431338,-0.0497929286176942,-0.019517370262426455,0.10557979553488966,0.5579110961922821,0.13300925480833878
2022-03-04,-0.41111,-6.233464099990882,-23.622412960279416,-0.41111006006845585,-0.04860773038200026,-0.02137917978443361,0.1099318449632154,0.5579321024730859,0.1329776782039994
2022-03-11,-0.38994,-5.1494733769550605,-27.90637479662772,-0.38994005931346387,-0.038312808814661675,-0.02305977152340415,0.11330297143221123,0.5581145681626072,0.13294917508390558
