date,value,pct_change_mom,pct_change_yoy,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy
2006-09-30,-0.60729,0.1665896945305833,14.436195070475598,-0.6072900670648816,0.0121751254498469,-0.0064488455058897,0.0786919965604,0.5590094089516143,0.1332308991981966
2006-10-31,-0.62995,1.0199008964223433,9.63851227874759,-0.6299500678730119,0.0202792279198427,-0.0083309691974612,0.0750836013885792,0.5591530448827351,0.1331989780621061
2006-11-30,-0.62984,-0.5667556004609997,3.580179913496795,-0.629840067869089,0.0052103681569327,-0.0107076438070691,0.0751011178699958,0.5588859666083689,0.1331586692588134
2006-12-31,-0.63619,1.3444842692154513,4.151727976687458,-0.6361900680955509,0.0233618745642797,-0.0104834263676716,0.0740899391700372,0.5592076812626092,0.1331624720245025
2007-01-31,-0.68297,1.4045819661177903,7.7800748023419075,-0.68297006976388,0.0239326368990851,-0.0090600314042578,0.0666406573457753,0.5592177973710508,0.1331866130437888
2007-02-28,-0.66474,-1.8645644182647692,6.269983373832977,-0.6647400691137381,-0.0071152354711794,-0.009652437984146,0.0695436160387273,0.5586675094059452,0.1331765657280135
2007-03-31,-0.60801,-0.9529860228716492,-6.17419215456313,-0.6080100670905593,0.001542244600947,-0.0145342691932561,0.0785773432274913,0.5588209533210393,0.1330937690451522
2007-04-30,-0.58961,-1.105333780610529,-14.139884376228697,-0.5896100664343544,9.536116961174782e-05,-0.0176591981852296,0.081507372846269,0.5587953089699649,0.133040769720999
2007-05-31,-0.55446,-1.5326146797137286,-14.556493866732437,-0.5544600651807895,-0.0039626286729304,-0.0178226334572661,0.0871046848625752,0.55872338574939,0.1330379978311471
2007-06-30,-0.52388,-2.2174107809466936,-13.30365565061975,-0.5238800640902059,-0.0104663025531539,-0.0173311469229088,0.0919742666963916,0.5586081155813546,0.133046333525884
2007-07-31,-0.29326,-24.241797985016788,-49.50496754308934,-0.2932600558655362,-0.2196372244219238,-0.0315328667398717,0.128698366190006,0.554900800645834,0.1328054699561694
2007-08-31,0.20721,33.8133677752664,-138.0348391123185,0.2072099619828745,0.3317266990691496,-0.066263001249705,0.2083935794133571,0.5646730944723541,0.1322164410017526
2007-09-30,0.07613,-46.38732394366196,-115.24154637730486,0.0761299573081294,-0.429958630285264,-0.0573212270374833,0.1875203031943692,0.5511730946996602,0.132368095004514
2007-10-31,-0.00202,-93.83394383394383,-98.88329924263364,-0.0020200454789573,-0.8805706327918918,-0.0509039114663435,0.1750756393515717,0.5431865132375115,0.1324769337618174
2007-11-30,0.48183,24.18939120573225,115.7576571735626,0.4818299717767293,0.2403254704020069,0.0332994105934253,0.2521242714736137,0.5630531124158844,0.1339050363433735
2007-12-31,0.51992,-7.210165619645914,3380.053547523428,0.5199199731351445,-0.0578837004856823,1.3138777435586289,0.2581897512659639,0.5577676965308086,0.155623861426003
