date,value,log_value,log_diff,log_pct_change,pct_change_mom,zscore_value,zscore_log_value,zscore_pct_change_mom,minmax_value,minmax_log_value,minmax_pct_change_mom
1999-05-07,25.36,3.233173129569025,-0.07882867328865917,-2.3800914969503872,-7.580174927113714,0.7660598703457081,0.9719104499686932,-1.10289234606818,0.2205302515295717,0.46335588543494644,0.18614708656781465
1999-05-10,26.62,3.2816628129669656,0.048489683397940464,1.4997552390398683,4.968454258675092,0.926997289697533,1.1130342915482743,0.6682751234334958,0.23766145479265807,0.485372249576545,0.269057431994789
1999-05-11,25.62,3.2433732964685884,-0.038289516498377196,-1.1667718068743116,-3.7565740045078844,0.7992691791008467,1.0015969035964847,-0.5632128742940415,0.22406526172671654,0.46798719199397015,0.21141009088283297
1999-05-12,26.13,3.263084079532521,0.019710783063932702,0.607724774863061,1.990632318501162,0.8644105155051565,1.0589629499716624,0.2479725332208985,0.2309993201903467,0.4769367199562424,0.24938259404839033
1999-05-13,25.02,3.219675505038765,-0.043408574493756014,-1.3302928590174345,-4.247990815154989,0.7226323127428348,0.9326271118970325,-0.632573555536429,0.21590754588715158,0.45722739384909705,0.2081632392214965
1999-05-14,26.86,3.2906381910950917,0.07096268605632661,2.20403223695278,7.3541167066346835,0.9576520362407376,1.1391561333981286,1.0049977772372272,0.24092454112848402,0.4894474503064751,0.2848197989198148
1999-05-17,27.28,3.3061538329752613,0.015515641880169628,0.4715085943558517,1.5636634400595817,1.011297842691346,1.1843126869836191,0.1877083101899264,0.2466349422161795,0.4964922069966984,0.246561557848018
1999-05-18,27.26,3.3054204262683866,-0.0007334067068747174,-0.022183078704918202,-0.07331378299120228,1.0087432804794123,1.1821781881652833,-0.043341692392525694,0.24636301835486066,0.49615920937759805,0.23574584682414504
1999-05-19,25.08,3.22207071576472,-0.08334971050366669,-2.521606929069631,-7.997065297138672,0.7302959993786359,0.9395981068665258,-1.1617340450939935,0.21672331747110807,0.45831492067631335,0.18339264031936767
1999-05-20,24.46,3.1970391302590264,-0.02503158550569351,-0.7768788370540958,-2.47208931419457,0.6511045708086907,0.8667464555492629,-0.3819151831380759,0.20829367777022434,0.44694952369048113,0.21989684013590227
1999-05-21,24.4,3.1945831322991562,-0.002455997959870171,-0.07682101656576457,-0.24529844644318732,0.6434408841728891,0.8595985460823347,-0.06761634714958246,0.20747790618626782,0.44583439689182236,0.23460952287641898
1999-05-24,27.62,3.318540147981146,0.1239570156819898,3.8802250731467813,13.196721311475423,1.0547254002942192,1.2203616820306669,1.8296481083645406,0.2512576478585996,0.5021161171242223,0.3234226103351978
1999-05-25,28.9,3.3638415951183864,0.04530144713724038,1.365101674746949,4.634322954380865,1.2182173818579773,1.3522065158410939,0.621114394723916,0.2686607749830047,0.5226848873537517,0.26684978513178553
1999-05-26,27.57,3.3167282250357055,-0.047113370082680905,-1.4005823030148634,-4.602076124567467,1.0483389947643849,1.2150882814062856,-0.68255067831013,0.2505778382053025,0.5012934275835224,0.20582375377815798
1999-05-27,28.12,3.336481066942464,0.019752841906758523,0.5955520189341312,1.994922016684808,1.1185894555925624,1.272576735375327,0.24857799966383543,0.25805574439157036,0.5102620520367209,0.24941093661497016
1999-05-28,25.39,3.234355395716587,-0.10212567122587712,-3.0608796866173904,-9.708392603129445,0.7698917136636089,0.9753513043694975,-1.4032781380116028,0.22093813732155,0.46389268419693036,0.17208568909962854
1999-06-01,26.62,3.2816628129669656,0.04730741725037868,1.4626536500296217,4.844426939740054,0.926997289697533,1.1130342915482743,0.6507693744488955,0.23766145479265807,0.485372249576545,0.2682379681551107
1999-06-02,26.21,3.266141017335315,-0.015521795631650459,-0.47298569403043667,-1.5401953418482384,0.8746287643528916,1.0678598281521139,-0.2503836616939856,0.23208701563562203,0.47832469882325623,0.22605397889621004
1999-06-03,26.2,3.265759410767051,-0.0003816065682640257,-0.011683713784516048,-0.03815337657383511,0.8733514832469246,1.0667492045903253,-0.03837900147713675,0.2319510537049626,0.47815143332476295,0.23597815597905397
1999-06-04,23.43,3.1540172525197043,-0.11174215824734679,-3.4216286073903146,-10.572519083969468,0.5195446168941037,0.7415360554583009,-1.525244664373869,0.19428959891230455,0.42741577424132554,0.16637629853924932
1999-06-07,23.78,3.1688448912626357,0.01482763874293136,0.4701191387296966,1.49381135296629,0.564249455602944,0.7846902522754652,0.17784908632533508,0.1990482664853841,0.4341481484506057,0.24610003646716
1999-06-08,24.02,3.1788868166518376,0.0100419253892019,0.3168954535102131,1.0092514718250456,0.5949042021461486,0.8139161615508369,0.10945622159116036,0.20231135282121004,0.4387076066808655,0.24289848938734254
1999-06-09,23.9,3.173878458937465,-0.005008357714372469,-0.1575506774301405,-0.4995836802664466,0.5795768288745461,0.7993398923090584,-0.1035072582167799,0.20067980965329707,0.4364336007591091,0.23292942887880994
1999-06-10,25.32,3.2315945972759756,0.057716138338510525,1.8184734886739218,5.941422594142276,0.7609507459218408,0.9673163069336815,0.8056040570660457,0.21998640380693407,0.46263916510728753,0.27548595415356386
1999-06-11,25.9,3.254242968705492,0.022648371429516256,0.7008419759275242,2.290679304897303,0.8350330500679186,1.0332318781991008,0.2903224547747762,0.22787219578518014,0.4729224822515604,0.25136504160645506
1999-06-14,26.51,3.277522020300934,0.02327905159544219,0.7153446076185954,2.355212355212366,0.9129471975318976,1.1009829740872132,0.2994309269220923,0.2361658735554045,0.48349215482686303,0.25179141945329886
1999-06-15,25.91,3.2546289945740186,-0.02289302572691554,-0.6984857946069178,-2.263296869106002,0.8363103311738856,1.0343553636437983,-0.35244531984516825,0.22800815771583957,0.4730977542990146,0.2212763576504082
1999-06-16,22.4,3.109060958860994,-0.14556803571302446,-4.472646066747066,-13.54689309147048,0.3879846629795166,0.6106957525379808,-1.9450605985464406,0.18028552005438475,0.40700371826801635,0.1467242415105659
1999-06-17,21.95,3.08876713952118,-0.02029381933981389,-0.6527314712815535,-2.00892857142857,0.3305070132110079,0.5516328437940111,-0.3165426847885036,0.17416723317471108,0.397789467212953,0.2229570004611776
1999-06-18,21.75,3.079613757534693,-0.009153381986487297,-0.2963441908381048,-0.9111617312072884,0.30496139109167075,0.5249929414713391,-0.1615991536895442,0.17144799456152277,0.39363344521363813,0.23021008177974106
1999-06-21,21.81,3.0823685802135374,0.0027548226788445263,0.08945351254210365,0.27586206896550447,0.3126250777274718,0.5330105471157927,0.005942488450242303,0.17226376614547925,0.3948842510550628,0.2380528948747221
1999-06-22,21.7,3.077312260546414,-0.00505631966712361,-0.16404007293551182,-0.5043558000916937,0.2985749855618363,0.5182946899339085,-0.10418081572413009,0.17076818490822568,0.39258846838116623,0.23289789889276347
1999-06-23,21.32,3.0596455992976437,-0.017666661248770144,-0.5740938765061543,-1.751152073732709,0.2500383035350957,0.4668778332213019,-0.28015900172947766,0.16560163154316793,0.3845670580529703,0.2246601616710987
1999-06-24,23.06,3.138099514840913,0.0784539155432693,2.5641504219076516,8.16135084427767,0.4722852159733296,0.6952092466801992,1.1189342737020098,0.18925900747790617,0.4201884490766989,0.29015329473051427
1999-06-25,21.76,3.080073421987742,-0.05802609285317084,-1.8490838986702007,-5.63746747614916,0.3062386721976378,0.5263307438430214,-0.8286902647919495,0.17158395649218222,0.39384215228846536,0.1989827950295356
1999-06-28,22.63,3.119276459645446,0.03920303765770372,1.272795556685269,3.9981617647058654,0.4173621284167545,0.6404268337358071,0.5313238695733381,0.1834126444595513,0.41164198705837984,0.2626465894518206
1999-06-29,22.51,3.113959654918641,-0.005316804726804847,-0.1704499359254985,-0.5302695536897772,0.4020347551451525,0.6249528636993881,-0.1078383943094935,0.18178110129163835,0.4092279331662466,0.232726683516939
1999-06-30,21.09,3.0487989944906833,-0.06516066042795776,-2.092533868415203,-6.3083074189249295,0.22066083809785778,0.435309993813243,-0.9233754982381971,0.16247450713800135,0.3796422413827877,0.19455047253771002
1999-07-01,19.69,2.9801108926510342,-0.06868810183964902,-2.2529560644624858,-6.638217164532945,0.04184148326249718,0.23540089721492438,-0.9699403780064376,0.14343983684568323,0.34845494222295953,0.19237071803519729
1999-07-02,18.66,2.926382195419198,-0.053728697231836264,-1.802909326774771,-5.231081767394619,-0.08971847065208982,0.07902948735859619,-0.7713312388170991,0.12943575798776344,0.32405984453997383,0.20166783568143265
1999-07-06,20.73,3.0315819264476884,0.10519973102849045,3.5948732599987876,11.093247588424449,0.1746787182830508,0.38520162822495224,1.532754784316152,0.1575798776342624,0.3718249653578146,0.3095246992253352
1999-07-07,20.35,3.013080911888604,-0.01850101455908426,-0.6102759222068266,-1.8330921369995146,0.12614203625631015,0.3313564788089297,-0.2917243745170833,0.15241332426920465,0.36342472338924947,0.22411877353625348
1999-07-08,20.24,3.0076608444192647,-0.005420067469339429,-0.17988456426621946,-0.5405405405405572,0.11209194409067427,0.31558197402166627,-0.10928808554830889,0.15091774303195102,0.36096378385088,0.2326588218361876
1999-07-09,17.96,2.8881470628740535,-0.1195137815452112,-3.9736455580412167,-11.264822134387343,-0.17912814806977012,-0.03224962213347432,-1.622959293102046,0.11991842284160435,0.30669947956898,0.16180216664002178
1999-07-12,19.73,2.982140320034524,0.09399325716047047,3.2544484444270605,9.855233853006684,0.046950607686364526,0.24130732036507097,1.3580162035115297,0.14398368456832086,0.3493763879644622,0.30134498932020315
1999-07-13,19.95,2.9932291433358724,0.011088823301348416,0.37184109771266627,1.115053218449047,0.07505079201763536,0.273580109816815,0.1243895349485357,0.14697484704282798,0.3544111820607812,0.2435975346160682
1999-07-14,19.71,2.9811261211646287,-0.012103022171243705,-0.40434666347513026,-1.2030075187969835,0.04439604547443085,0.23835560712185,-0.20279152278714704,0.14371176070700206,0.3489158988445732,0.22828182055676446
1999-07-15,18.68,2.9274534328006965,-0.05367268836393224,-1.8004165601341326,-5.225773718924409,-0.08716390844015616,0.08214720485903962,-0.7705820380368561,0.12970768184908224,0.3245462315530548,0.20170290661433637
1999-07-16,17.42,2.857618971424357,-0.06983446137633953,-2.3855020405748606,-6.74518201284795,-0.2481013277919806,-0.12109824393447652,-0.9850378565366241,0.11257647858599594,0.29283843674903265,0.19166398804971135
