date,value,first_diff,pct_change_mom,zscore_value,zscore_first_diff,minmax_value,minmax_first_diff,minmax_pct_change_mom
1980-08-01,0.98,-0.06000000000000005,-5.769230769230771,0.14089344483015012,-1.2973347026671653,0.6372180451127819,0.4299065420560746,
1980-08-04,1.03,0.050000000000000044,5.102040816326525,0.1953046241264925,1.0815291579114878,0.6466165413533835,0.5327102803738317,
1980-08-05,1.03,0.0,0.0,0.1953046241264925,0.000227403103009143,0.6466165413533835,0.48598130841121484,
1980-08-06,1.11,0.08000000000000007,7.7669902912621325,0.28236251100064025,1.730310210796575,0.6616541353383459,0.5607476635514018,
1980-08-07,1.04,-0.07000000000000006,-6.3063063063063085,0.20618685998576095,-1.513595053628861,0.6484962406015038,0.4205607476635512,
1980-08-08,1.06,0.020000000000000018,1.9230769230769162,0.2279513317042979,0.43274810502640065,0.6522556390977443,0.5046728971962616,
1980-08-11,0.96,-0.10000000000000009,-9.433962264150953,0.11912897311161318,-2.162376106513948,0.6334586466165414,0.3925233644859811,
1980-08-12,0.95,-0.010000000000000009,-1.041666666666663,0.1082467372523447,-0.2160329478586866,0.6315789473684211,0.4766355140186915,
1980-08-13,0.86,-0.08999999999999997,-9.473684210526311,0.010306614518928565,-1.94611575555225,0.6146616541353384,0.40186915887850455,
1980-08-14,0.83,-0.030000000000000027,-3.488372093023262,-0.022340093058876853,-0.648553649782078,0.6090225563909775,0.4579439252336447,
1980-08-15,0.74,-0.08999999999999997,-10.843373493975905,-0.12028021579229299,-1.94611575555225,0.5921052631578948,0.40186915887850455,
1980-08-18,0.36,-0.38,-51.35135135135136,-0.5338051784444946,-8.21766593344142,0.5206766917293233,0.13084112149532692,
1980-08-19,0.33,-0.02999999999999997,-8.333333333333325,-0.5664518860222999,-0.6485536497820769,0.5150375939849624,0.45794392523364474,
1980-08-20,0.11,-0.22000000000000003,-66.66666666666667,-0.8058610749262062,-4.757500318054293,0.47368421052631576,0.28037383177570074,
1980-08-21,0.03,-0.08,-72.72727272727273,-0.8929189618003538,-1.7298554045905552,0.45864661654135336,0.4112149532710279,
1980-08-22,0.04,0.010000000000000002,33.33333333333335,-0.8820367259410854,0.21648775406470472,0.4605263157894737,0.4953271028037382,
1980-08-25,0.06,0.019999999999999997,50.0,-0.8602722542225484,0.4327481050264002,0.4642857142857143,0.5046728971962616,
1980-08-26,0.08,0.020000000000000004,33.33333333333335,-0.8385077825040116,0.4327481050264003,0.4680451127819549,0.5046728971962616,
1980-08-27,0.15,0.06999999999999999,87.5,-0.7623321314891323,1.5140498598348777,0.48120300751879697,0.5514018691588783,
1980-08-28,0.12,-0.03,-19.999999999999996,-0.7949788390669377,-0.6485536497820774,0.47556390977443613,0.4579439252336447,
1980-08-29,0.19,0.07,58.33333333333335,-0.7188031880520586,1.5140498598348782,0.48872180451127817,0.5514018691588785,
1980-09-02,0.27,0.08000000000000002,42.10526315789473,-0.6317453011779107,1.7303102107965738,0.5037593984962406,0.5607476635514018,
1980-09-03,0.35,0.07999999999999996,29.629629629629605,-0.5446874143037631,1.7303102107965727,0.518796992481203,0.5607476635514017,
1980-09-04,0.39,0.040000000000000036,11.428571428571432,-0.5011584708666892,0.8652688069497921,0.5263157894736842,0.5233644859813084,
1980-09-05,0.32,-0.07,-17.948717948717952,-0.5773341218815684,-1.5135950536288598,0.513157894736842,0.4205607476635513,
1980-09-08,0.18,-0.14,-43.75,-0.729685423911327,-3.027417510360729,0.4868421052631579,0.3551401869158877,
1980-09-09,0.06,-0.12,-66.66666666666667,-0.8602722542225484,-2.5948968084373374,0.4642857142857143,0.37383177570093445,
1980-09-10,0.11,0.05,83.33333333333334,-0.8058610749262062,1.081529157911487,0.47368421052631576,0.5327102803738317,
1980-09-11,0.05,-0.06,-54.54545454545454,-0.8711544900818169,-1.297334702667164,0.46240601503759393,0.42990654205607465,
1980-09-12,-0.03,-0.08,-160.0,-0.9582123769559646,-1.7298554045905552,0.44736842105263164,0.4112149532710279,
1980-09-15,-0.17,-0.14,466.6666666666667,-1.110563678985723,-3.027417510360729,0.4210526315789474,0.3551401869158877,
1980-09-16,-0.16,0.010000000000000009,-5.882352941176472,-1.0996814431264545,0.21648775406470488,0.42293233082706766,0.4953271028037382,
1980-09-17,-0.22,-0.06,37.5,-1.1649748582820654,-1.297334702667164,0.41165413533834583,0.42990654205607465,
1980-09-18,-0.31,-0.09,40.90909090909092,-1.2629149810154816,-1.9461157555522506,0.39473684210526316,0.40186915887850455,
1980-09-19,-0.26,0.04999999999999999,-16.129032258064512,-1.2085038017191394,1.0815291579114867,0.4041353383458647,0.5327102803738317,
1980-09-22,-0.31,-0.04999999999999999,19.23076923076923,-1.2629149810154816,-1.0810743517054684,0.39473684210526316,0.439252336448598,
1980-09-23,-0.24,0.07,-22.580645161290324,-1.1867393300006024,1.5140498598348782,0.40789473684210525,0.5514018691588785,
1980-09-24,-0.23,0.009999999999999981,-4.1666666666666625,-1.175857094141334,0.21648775406470427,0.40977443609022557,0.4953271028037382,
1980-09-25,-0.2,0.03,-13.043478260869568,-1.1432103865635284,0.6490084559880958,0.41541353383458646,0.514018691588785,
1980-09-26,-0.41,-0.20999999999999996,104.99999999999999,-1.3717373396081662,-4.541239967092597,0.37593984962406013,0.28971962616822416,
1980-09-29,-0.31,0.09999999999999998,-24.390243902439025,-1.2629149810154816,2.162830912719964,0.39473684210526316,0.5794392523364484,
1980-09-30,-0.27,0.03999999999999998,-12.903225806451601,-1.2193860375784078,0.8652688069497909,0.40225563909774437,0.5233644859813084,
1980-10-01,-0.24,0.030000000000000027,-11.111111111111116,-1.1867393300006024,0.6490084559880964,0.40789473684210525,0.514018691588785,
1980-10-02,-0.23,0.009999999999999981,-4.1666666666666625,-1.175857094141334,0.21648775406470427,0.40977443609022557,0.4953271028037382,
1980-10-03,-0.11,0.12000000000000001,-52.17391304347827,-1.0452702638301123,2.5953516146433557,0.4323308270676692,0.5981308411214952,
1980-10-06,-0.06,0.05,-45.45454545454546,-0.9908590845337701,1.081529157911487,0.4417293233082707,0.5327102803738317,
1980-10-07,-0.01,0.049999999999999996,-83.33333333333333,-0.9364479052374277,1.0815291579114867,0.4511278195488722,0.5327102803738317,
1980-10-08,-0.18,-0.16999999999999998,1700.0,-1.1214459148449916,-3.676198563245815,0.41917293233082703,0.3271028037383176,
1980-10-09,-0.21,-0.03,16.666666666666675,-1.154092622422797,-0.6485536497820774,0.4135338345864662,0.4579439252336447,
1980-10-10,-0.2,0.009999999999999981,-4.761904761904756,-1.1432103865635284,0.21648775406470427,0.41541353383458646,0.4953271028037382,
1980-10-14,-0.3,-0.09999999999999998,49.99999999999998,-1.2520327451562132,-2.1623761065139457,0.3966165413533835,0.3925233644859812,
1980-10-15,-0.29,0.010000000000000009,-3.3333333333333326,-1.2411505092969448,0.21648775406470488,0.39849624060150374,0.4953271028037382,
1980-10-16,-0.22,0.06999999999999998,-24.13793103448275,-1.1649748582820654,1.5140498598348775,0.41165413533834583,0.5514018691588783,
1980-10-17,-0.29,-0.06999999999999998,31.818181818181813,-1.2411505092969448,-1.5135950536288592,0.39849624060150374,0.42056074766355134,
1980-10-20,-0.36,-0.07,24.13793103448276,-1.317326160311824,-1.5135950536288598,0.3853383458646617,0.4205607476635513,
1980-10-21,-0.41,-0.04999999999999999,13.888888888888884,-1.3717373396081662,-1.0810743517054684,0.37593984962406013,0.439252336448598,
1980-10-22,-0.43,-0.020000000000000018,4.878048780487809,-1.393501811326703,-0.4322932988203823,0.37218045112781956,0.4672897196261681,
1980-10-23,-0.49,-0.06,13.953488372093027,-1.4587952264823139,-1.297334702667164,0.3609022556390978,0.42990654205607465,
1980-10-24,-0.51,-0.020000000000000018,4.081632653061229,-1.4805596982008509,-0.4322932988203823,0.35714285714285715,0.4672897196261681,
1980-10-27,-0.6,-0.08999999999999997,17.647058823529417,-1.5784998209342669,-1.94611575555225,0.34022556390977443,0.40186915887850455,
1980-10-28,-0.59,0.010000000000000009,-1.6666666666666718,-1.5676175850749987,0.21648775406470488,0.34210526315789475,0.4953271028037382,
1980-10-29,-0.5,0.08999999999999997,-15.254237288135586,-1.4696774623415825,1.9465705617582685,0.35902255639097747,0.5700934579439251,
1980-10-30,-0.56,-0.06000000000000005,12.00000000000001,-1.5349708774971933,-1.2973347026671653,0.34774436090225563,0.4299065420560746,
1980-10-31,-0.62,-0.05999999999999994,10.714285714285698,-1.600264292652804,-1.2973347026671629,0.3364661654135338,0.4299065420560747,
1980-11-03,-0.77,-0.15000000000000002,24.193548387096776,-1.763497830541831,-3.243677861322425,0.3082706766917293,0.3457943925233643,
1980-11-05,-0.77,0.0,0.0,-1.763497830541831,0.000227403103009143,0.3082706766917293,0.48598130841121484,
1980-11-06,-0.53,0.24,-31.16883116883117,-1.5023241699193879,5.190475826183702,0.3533834586466165,0.7102803738317756,
1980-11-07,-0.7,-0.16999999999999993,32.0754716981132,-1.6873221795269515,-3.676198563245814,0.32142857142857145,0.3271028037383177,
1980-11-10,-0.51,0.18999999999999995,-27.142857142857135,-1.4805596982008509,4.109174071375223,0.35714285714285715,0.6635514018691587,
1980-11-12,-0.39,0.12,-23.529411764705877,-1.3499728678896292,2.5953516146433557,0.37969924812030076,0.5981308411214952,
1980-11-13,-0.4,-0.010000000000000009,2.564102564102577,-1.3608551037488978,-0.2160329478586866,0.3778195488721805,0.4766355140186915,
1980-11-14,-0.46,-0.06,14.999999999999991,-1.4261485189045084,-1.297334702667164,0.36654135338345867,0.42990654205607465,
1980-11-17,-0.76,-0.3,65.21739130434783,-1.7526155946825626,-6.4875831257478564,0.3101503759398496,0.20560747663551387,
1980-11-18,-0.85,-0.08999999999999997,11.842105263157897,-1.8505557174159786,-1.94611575555225,0.2932330827067669,0.40186915887850455,
1980-11-19,-0.86,-0.010000000000000009,1.17647058823529,-1.8614379532752472,-0.2160329478586866,0.29135338345864664,0.4766355140186915,
1980-11-20,-0.94,-0.07999999999999996,9.302325581395344,-1.9484958401493948,-1.7298554045905543,0.27631578947368424,0.41121495327102797,
1980-11-21,-1.03,-0.09000000000000008,9.574468085106403,-2.046435962882811,-1.9461157555522524,0.2593984962406015,0.40186915887850444,
1980-11-24,-1.12,-0.09000000000000008,8.737864077669922,-2.1443760856162273,-1.9461157555522524,0.2424812030075188,0.40186915887850444,
1980-11-25,-1.25,-0.1299999999999999,11.607142857142838,-2.285845151786717,-2.811157159399031,0.2180451127819549,0.3644859813084112,
1980-11-26,-1.35,-0.10000000000000009,8.000000000000007,-2.394667510379402,-2.162376106513948,0.19924812030075187,0.3925233644859811,
1980-11-28,-1.41,-0.05999999999999983,4.444444444444429,-2.4599609255350123,-1.2973347026671604,0.18796992481203012,0.4299065420560748,
1980-12-01,-1.33,0.07999999999999985,-5.673758865248213,-2.3729030386608647,1.7303102107965702,0.20300751879699247,0.5607476635514016,
1980-12-02,-1.3,0.030000000000000027,-2.2556390977443663,-2.3402563310830593,0.6490084559880964,0.20864661654135339,0.514018691588785,
1980-12-03,-1.12,0.17999999999999994,-13.846153846153841,-2.1443760856162273,3.892913720413527,0.2424812030075188,0.6542056074766354,
1980-12-04,-1.24,-0.11999999999999988,10.714285714285698,-2.2749629159274485,-2.5948968084373347,0.21992481203007522,0.37383177570093457,
1980-12-05,-1.49,-0.25,20.161290322580648,-2.5470188124091604,-5.4062813709393795,0.1729323308270677,0.2523364485981307,
1980-12-08,-1.54,-0.050000000000000044,3.3557046979865834,-2.6014299917055026,-1.0810743517054695,0.16353383458646617,0.43925233644859796,
1980-12-09,-1.44,0.10000000000000009,-6.493506493506496,-2.492607633112818,2.1628309127199663,0.1823308270676692,0.5794392523364486,
1980-12-10,-1.44,0.0,0.0,-2.492607633112818,0.000227403103009143,0.1823308270676692,0.48598130841121484,
1980-12-11,-1.4,0.040000000000000036,-2.777777777777779,-2.449078689675744,0.8652688069497921,0.1898496240601504,0.5233644859813084,
1980-12-12,-1.53,-0.13000000000000012,9.285714285714297,-2.590547755846234,-2.8111571593990354,0.16541353383458648,0.364485981308411,
1980-12-15,-1.58,-0.050000000000000044,3.267973856209161,-2.644958935142576,-1.0810743517054695,0.15601503759398497,0.43925233644859796,
1980-12-16,-1.61,-0.030000000000000027,1.8987341772152,-2.677605642720382,-0.648553649782078,0.15037593984962405,0.4579439252336447,
1980-12-17,-1.7,-0.08999999999999986,5.590062111801242,-2.775545765453798,-1.9461157555522477,0.1334586466165414,0.40186915887850466,
1980-12-18,-1.67,0.030000000000000027,-1.764705882352946,-2.7428990578759924,0.6490084559880964,0.13909774436090228,0.514018691588785,
1980-12-19,-1.41,0.26,-15.568862275449103,-2.4599609255350123,5.622996528107094,0.18796992481203012,0.7289719626168224,
1980-12-22,-1.1,0.30999999999999983,-21.985815602836865,-2.1226116138976905,6.704298282915568,0.2462406015037594,0.775700934579439,
1980-12-23,-0.69,0.41000000000000014,-37.27272727272728,-1.6764399436676831,8.866901792532529,0.32330827067669177,0.869158878504673,
1980-12-24,-0.95,-0.26,37.681159420289866,-1.9593780760086632,-5.622541721901075,0.2744360902255639,0.2429906542056073,
1980-12-26,-0.7,0.25,-26.315789473684216,-1.6873221795269515,5.406736177145398,0.32142857142857145,0.719626168224299,
1980-12-29,-0.67,0.029999999999999916,-4.2857142857142705,-1.6546754719491465,0.649008455988094,0.32706766917293234,0.5140186915887849,
1980-12-30,-0.58,0.09000000000000008,-13.432835820895539,-1.5567353492157299,1.9465705617582707,0.34398496240601506,0.5700934579439252,
1980-12-31,-0.63,-0.050000000000000044,8.62068965517242,-1.6111465285120725,-1.0810743517054695,0.33458646616541354,0.43925233644859796,
1981-01-02,-0.68,-0.050000000000000044,7.936507936507953,-1.6655577078084147,-1.0810743517054695,0.325187969924812,0.43925233644859796,
1981-01-05,-0.13,0.55,-80.88235294117648,-1.0670347355486494,11.894546705996264,0.4285714285714286,1.0,
1981-01-06,-0.31,-0.18,138.46153846153845,-1.2629149810154816,-3.8924589142075106,0.39473684210526316,0.31775700934579426,
1981-01-07,-0.54,-0.23000000000000004,74.1935483870968,-1.5132064057786563,-4.97376066901599,0.35150375939849626,0.2710280373831774,
1981-01-08,-0.74,-0.19999999999999996,37.037037037037024,-1.7308511229640255,-4.324979616130901,0.31390977443609025,0.2990654205607476,
1981-01-09,-0.96,-0.21999999999999997,29.729729729729737,-1.9702603118679316,-4.7575003180542925,0.2725563909774436,0.2803738317757008,
1981-01-12,-0.72,0.24,-25.0,-1.7090866512454885,5.190475826183702,0.3176691729323308,0.7102803738317756,
1981-01-13,-0.77,-0.050000000000000044,6.944444444444442,-1.763497830541831,-1.0810743517054695,0.3082706766917293,0.43925233644859796,
1981-01-14,-0.42,0.35000000000000003,-45.45454545454546,-1.3826195754674346,7.569339686762354,0.37406015037593987,0.8130841121495327,
1981-01-15,-0.63,-0.21000000000000002,50.0,-1.6111465285120725,-4.541239967092598,0.33458646616541354,0.2897196261682241,
1981-01-16,-0.55,0.07999999999999996,-12.698412698412687,-1.5240886416379247,1.7303102107965727,0.34962406015037595,0.5607476635514017,
1981-01-19,-0.98,-0.42999999999999994,78.18181818181817,-1.9920247835864686,-9.298967688249897,0.26879699248120303,0.08411214953271016,
1981-01-20,-0.98,0.0,0.0,-1.9920247835864686,0.000227403103009143,0.26879699248120303,0.48598130841121484,
1981-01-21,-1.02,-0.040000000000000036,4.081632653061229,-2.0355537270235424,-0.8648140007437738,0.26127819548872183,0.4485981308411213,
1981-01-22,-0.96,0.06000000000000005,-5.882352941176472,-1.9702603118679316,1.2977895088731837,0.2725563909774436,0.5420560747663551,
1981-01-23,-0.9,0.05999999999999994,-6.249999999999989,-1.904966896712321,1.2977895088731812,0.28383458646616544,0.542056074766355,
1981-01-26,-0.7,0.20000000000000007,-22.222222222222232,-1.6873221795269515,4.325434422336921,0.32142857142857145,0.6728971962616822,
1981-01-27,-0.67,0.029999999999999916,-4.2857142857142705,-1.6546754719491465,0.649008455988094,0.32706766917293234,0.5140186915887849,
1981-01-28,-0.71,-0.039999999999999925,5.970149253731338,-1.6982044153862201,-0.8648140007437713,0.31954887218045114,0.44859813084112143,
1981-01-29,-0.62,0.08999999999999997,-12.676056338028163,-1.600264292652804,1.9465705617582685,0.3364661654135338,0.5700934579439251,
1981-01-30,-0.58,0.040000000000000036,-6.451612903225811,-1.5567353492157299,0.8652688069497921,0.34398496240601506,0.5233644859813084,
1981-02-02,-0.65,-0.07000000000000006,12.068965517241391,-1.6329110002306095,-1.513595053628861,0.33082706766917297,0.4205607476635512,
1981-02-03,-0.72,-0.06999999999999995,10.769230769230752,-1.7090866512454885,-1.5135950536288585,0.3176691729323308,0.42056074766355134,
1981-02-04,-0.77,-0.050000000000000044,6.944444444444442,-1.763497830541831,-1.0810743517054695,0.3082706766917293,0.43925233644859796,
1981-02-05,-0.68,0.08999999999999997,-11.688311688311682,-1.6655577078084147,1.9465705617582685,0.325187969924812,0.5700934579439251,
1981-02-06,-0.8,-0.12,17.647058823529417,-1.7961445381196364,-2.5948968084373374,0.3026315789473684,0.37383177570093445,
1981-02-09,-0.76,0.040000000000000036,-5.000000000000004,-1.7526155946825626,0.8652688069497921,0.3101503759398496,0.5233644859813084,
1981-02-10,-0.83,-0.06999999999999995,9.210526315789469,-1.8287912456974416,-1.5135950536288585,0.29699248120300753,0.42056074766355134,
1981-02-11,-0.92,-0.09000000000000008,10.843373493975905,-1.926731368430858,-1.9461157555522524,0.2800751879699248,0.40186915887850444,
1981-02-13,-0.8,0.12,-13.043478260869568,-1.7961445381196364,2.5953516146433557,0.3026315789473684,0.5981308411214952,
1981-02-17,-0.64,0.16000000000000003,-20.000000000000007,-1.6220287643713407,3.460393018490138,0.33270676691729323,0.6355140186915887,
