date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
2011-03-01,139.3,2.9563932002956372,10.2929532858274,4.93662988078576,0.029135345609017094,0.5936908416336761,1.3283627855181313,2.3941216159926184,1.3370596670340569,1.268549557125244,0.8748299319727892,0.9093357296068695,0.7246857747635519,0.906374801826996
2011-04-01,142.9,2.5843503230437825,11.902897415818337,4.9621450849358215,0.0255152041500617,0.5168547119436928,1.5114858674779326,2.0790281670936177,1.5901138964965973,1.4137818024737023,0.9238095238095239,0.876692118055775,0.7643539231861249,0.9437270518743911
2011-05-01,143.1,0.13995801259620855,12.943962115232832,4.963543686562405,0.001398601626583229,0.028185423897197914,1.5216593720312541,0.00880440887951547,1.7537505224039007,1.4217426266702116,0.9265306122448979,0.6622173950073444,0.7900051916025689,0.9457744945429108
2011-06-01,142.2,-0.6289308176100628,13.57827476038338,4.95723451736914,-0.00630916919326463,-0.1271101775601413,1.4758786015413035,-0.6423889028139804,1.8534530491355714,1.3858309089809402,0.9142857142857141,0.594753912075946,0.8056343104554624,0.9365383675688858
2011-07-01,142.4,0.14064697609001975,13.738019169329085,4.958639998977875,0.001405481608735215,0.02835213068517195,1.4860521060946268,0.00938791120331757,1.878561993951521,1.393830893955863,0.9170068027210885,0.6622778457189157,0.8095703258771716,0.9385958819896107
2011-08-01,141.9,-0.3511235955056202,12.887828162291171,4.955122584165997,-0.0035174148118786164,-0.07093507116071596,1.460618344711321,-0.4071062483292867,1.7449272757186767,1.3738098097447917,0.9102040816326531,0.6191291429940936,0.7886220815086501,0.9334466636333318
2011-09-01,141.7,-0.14094432699085502,12.728719172633252,4.953712146696635,-0.0014104374693619803,-0.028464229600877466,1.4504448401579977,-0.22909958659025637,1.7199182073737553,1.365781616068805,0.9074829931972788,0.6375705937434507,0.784701722472867,0.9313818942228274
2011-10-01,141.2,-0.3528581510232942,11.093627065302902,4.950177325059141,-0.0035348216374933017,-0.07135702545515432,1.425011078774692,-0.40857529158690215,1.4629111686741627,1.34566145240873,0.9006802721088434,0.6189769504378189,0.7444139415555732,0.926207193644299
2011-11-01,142.2,0.7082152974504208,10.061919504643967,4.95723451736914,0.007057192309998683,0.14256443449558454,1.4758786015413035,0.4900772908368407,1.300745316499719,1.3858309089809402,0.9142857142857141,0.7120771590347662,0.7189932279528347,0.9365383675688858
2011-12-01,142.2,0.0,8.549618320610675,4.95723451736914,0.0,0.0,1.4758786015413035,-0.10972992032398567,1.0630388000363267,1.3858309089809402,0.9142857142857141,0.6499372647427863,0.6817309486536125,0.9365383675688858
2012-01-01,142.2,0.0,6.9172932330827,4.95723451736914,0.0,0.0,1.4758786015413035,-0.10972992032398567,0.8064666870282243,1.3858309089809402,0.9142857142857141,0.6499372647427863,0.6415113456004843,0.9365383675688858
2012-02-01,142.2,0.0,5.099778270509958,4.95723451736914,0.0,0.0,1.4758786015413035,-0.10972992032398567,0.5207860600905231,1.3858309089809402,0.9142857142857141,0.6499372647427863,0.5967287646695617,0.9365383675688858
2012-03-01,144.2,1.4064697609001309,3.5175879396984744,4.971201224850849,0.013966707481708696,0.281743932686096,1.5776136470745266,1.0814483949489904,0.2720942281392891,1.4653292455713123,0.9414965986394557,0.773343074504074,0.5577444547756878,0.9569845277143199
2012-04-01,144.1,-0.06934812760055475,0.8397480755773179,4.970507503005476,-0.0006937218453728633,-0.013954813213046258,1.5725268947978657,-0.1684627762296092,-0.14881398278295435,1.4613805888935827,0.9401360544217686,0.6438525538731417,0.4917639358228724,0.9559689735498573
